Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0071,0.0000,0.9000
0.0142,0.0044,0.8500
0.0496,0.0044,0.8000
0.0496,0.0044,0.7500
0.0780,0.0044,0.7000
0.1135,0.0044,0.6500
0.1418,0.0044,0.6000
0.2199,0.0044,0.5500
0.2979,0.0220,0.5000
0.3759,0.0264,0.4500
0.5106,0.0396,0.4000
0.6879,0.0661,0.3500
0.8298,0.1586,0.3000
0.9362,0.4229,0.2500
0.9929,0.8062,0.2000
1.0000,0.9604,0.1500
1.0000,0.9912,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
83.9674,0.3500
TP,FP,FN,TN
97,15,44,212
