Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0000,0.0043,0.6500
0.0074,0.0043,0.6000
0.0222,0.0043,0.5500
0.0963,0.0086,0.5000
0.3778,0.0258,0.4500
0.7111,0.0987,0.4000
1.0000,0.6223,0.3500
1.0000,0.9785,0.3000
1.0000,0.9871,0.2500
1.0000,1.0000,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
83.1522,0.4000
TP,FP,FN,TN
96,23,39,210
