Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0000,0.0000,0.6500
0.0079,0.0000,0.6000
0.0317,0.0000,0.5500
0.1349,0.0000,0.5000
0.4524,0.0083,0.4500
0.7619,0.0537,0.4000
0.9762,0.4793,0.3500
1.0000,0.9669,0.3000
1.0000,0.9876,0.2500
1.0000,0.9917,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
88.3152,0.4000
TP,FP,FN,TN
96,13,30,229
