Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.2768,0.0000,0.9500
0.4280,0.0027,0.9000
0.5461,0.0161,0.8500
0.6125,0.0214,0.8000
0.6827,0.0268,0.7500
0.7343,0.0349,0.7000
0.7786,0.0483,0.6500
0.8376,0.0563,0.6000
0.8708,0.0590,0.5500
0.8893,0.0617,0.5000
0.9114,0.0724,0.4500
0.9373,0.0885,0.4000
0.9594,0.1099,0.3500
0.9668,0.1394,0.3000
0.9705,0.1850,0.2500
0.9742,0.2735,0.2000
0.9742,0.3753,0.1500
0.9926,0.6488,0.1000
0.9963,0.7936,0.0500
Best %,Threshold
92.2360,0.4000
TP,FP,FN,TN
254,33,17,340
