Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.3765,0.0176,0.9500
0.5061,0.0252,0.9000
0.5668,0.0327,0.8500
0.6478,0.0378,0.8000
0.7004,0.0479,0.7500
0.7490,0.0529,0.7000
0.7976,0.0605,0.6500
0.8057,0.0680,0.6000
0.8543,0.0730,0.5500
0.8785,0.0856,0.5000
0.8947,0.0957,0.4500
0.9150,0.1108,0.4000
0.9312,0.1360,0.3500
0.9514,0.2015,0.3000
0.9636,0.2620,0.2500
0.9717,0.3451,0.2000
0.9838,0.4307,0.1500
0.9919,0.5768,0.1000
0.9960,0.7431,0.0500
Best %,Threshold
90.0621,0.5000
TP,FP,FN,TN
217,34,30,363
