Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.4418,0.0000,0.9500
0.5462,0.0051,0.9000
0.6627,0.0076,0.8500
0.7189,0.0203,0.8000
0.7510,0.0278,0.7500
0.8032,0.0329,0.7000
0.8233,0.0405,0.6500
0.8353,0.0532,0.6000
0.8554,0.0684,0.5500
0.8715,0.0759,0.5000
0.8916,0.0835,0.4500
0.9036,0.1013,0.4000
0.9197,0.1316,0.3500
0.9317,0.1772,0.3000
0.9398,0.2177,0.2500
0.9438,0.2835,0.2000
0.9679,0.3899,0.1500
0.9799,0.4709,0.1000
0.9960,0.7190,0.0500
Best %,Threshold
90.6832,0.6500
TP,FP,FN,TN
205,16,44,379
