Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.3192,0.0078,0.9500
0.4385,0.0104,0.9000
0.5346,0.0182,0.8500
0.5808,0.0234,0.8000
0.6423,0.0286,0.7500
0.6769,0.0286,0.7000
0.7115,0.0339,0.6500
0.7615,0.0417,0.6000
0.7923,0.0521,0.5500
0.8192,0.0521,0.5000
0.8308,0.0599,0.4500
0.8423,0.0755,0.4000
0.8731,0.1068,0.3500
0.9077,0.1510,0.3000
0.9115,0.1745,0.2500
0.9346,0.2474,0.2000
0.9462,0.3438,0.1500
0.9731,0.4792,0.1000
1.0000,0.6979,0.0500
Best %,Threshold
89.5963,0.5000
TP,FP,FN,TN
213,20,47,364
