Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.3532,0.0080,0.9500
0.4387,0.0107,0.9000
0.5167,0.0187,0.8500
0.6059,0.0293,0.8000
0.6766,0.0347,0.7500
0.7509,0.0373,0.7000
0.7770,0.0507,0.6500
0.7993,0.0667,0.6000
0.8253,0.0720,0.5500
0.8476,0.0880,0.5000
0.8625,0.0933,0.4500
0.8848,0.1093,0.4000
0.8996,0.1467,0.3500
0.9145,0.1893,0.3000
0.9294,0.2293,0.2500
0.9554,0.2880,0.2000
0.9665,0.3813,0.1500
0.9888,0.5173,0.1000
1.0000,0.7467,0.0500
Best %,Threshold
88.8199,0.4500
TP,FP,FN,TN
232,35,37,340
