Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.2957,0.0052,0.9500
0.4125,0.0052,0.9000
0.4591,0.0155,0.8500
0.5603,0.0207,0.8000
0.6342,0.0284,0.7500
0.6887,0.0336,0.7000
0.7393,0.0388,0.6500
0.7938,0.0388,0.6000
0.8210,0.0517,0.5500
0.8638,0.0543,0.5000
0.8872,0.0646,0.4500
0.9144,0.0749,0.4000
0.9222,0.1059,0.3500
0.9261,0.1499,0.3000
0.9533,0.1912,0.2500
0.9650,0.2274,0.2000
0.9728,0.3592,0.1500
0.9805,0.4755,0.1000
1.0000,0.7183,0.0500
Best %,Threshold
92.0807,0.4000
TP,FP,FN,TN
235,29,22,358
