Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0067,0.0000,0.9500
0.0067,0.0000,0.9000
0.0200,0.0046,0.8500
0.0600,0.0046,0.8000
0.1067,0.0092,0.7500
0.2467,0.0092,0.7000
0.3467,0.0092,0.6500
0.4467,0.0321,0.6000
0.5467,0.0459,0.5500
0.7267,0.1055,0.5000
0.8333,0.1743,0.4500
0.9133,0.2844,0.4000
0.9600,0.4083,0.3500
0.9800,0.6560,0.3000
0.9933,0.8165,0.2500
0.9933,0.9128,0.2000
1.0000,0.9450,0.1500
1.0000,0.9725,0.1000
1.0000,0.9725,0.0500
Best %,Threshold
82.8804,0.4500
TP,FP,FN,TN
125,38,25,180
