Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0071,0.0000,0.9000
0.0071,0.0044,0.8500
0.0143,0.0044,0.8000
0.0786,0.0044,0.7500
0.1643,0.0044,0.7000
0.3000,0.0132,0.6500
0.4143,0.0132,0.6000
0.5357,0.0263,0.5500
0.8143,0.1272,0.5000
0.8786,0.1974,0.4500
0.9143,0.2895,0.4000
0.9643,0.4254,0.3500
0.9714,0.6404,0.3000
1.0000,0.8202,0.2500
1.0000,0.9035,0.2000
1.0000,0.9605,0.1500
1.0000,0.9781,0.1000
1.0000,0.9912,0.0500
Best %,Threshold
85.0543,0.5000
TP,FP,FN,TN
114,29,26,199
