Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0135,0.9000
0.0000,0.0135,0.8500
0.0205,0.0180,0.8000
0.0616,0.0225,0.7500
0.1233,0.0225,0.7000
0.2740,0.0225,0.6500
0.3562,0.0270,0.6000
0.5000,0.0315,0.5500
0.7808,0.1126,0.5000
0.8699,0.1892,0.4500
0.9178,0.2523,0.4000
0.9589,0.3919,0.3500
1.0000,0.5856,0.3000
1.0000,0.7613,0.2500
1.0000,0.8649,0.2000
1.0000,0.9189,0.1500
1.0000,0.9685,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
84.5109,0.5000
TP,FP,FN,TN
114,25,32,197
