Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0000,0.0000,0.6500
0.0068,0.0136,0.6000
0.0136,0.0136,0.5500
0.2585,0.0271,0.5000
0.6531,0.0724,0.4500
0.9320,0.3258,0.4000
1.0000,0.8054,0.3500
1.0000,0.9638,0.3000
1.0000,0.9819,0.2500
1.0000,0.9819,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
81.7935,0.4500
TP,FP,FN,TN
96,16,51,205
