Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0260,0.0000,0.9000
0.0714,0.0000,0.8500
0.1818,0.0000,0.8000
0.2987,0.0000,0.7500
0.3766,0.0047,0.7000
0.4740,0.0140,0.6500
0.6234,0.0374,0.6000
0.6883,0.0654,0.5500
0.7727,0.0981,0.5000
0.8442,0.1449,0.4500
0.9351,0.2383,0.4000
0.9740,0.4019,0.3500
0.9935,0.5467,0.3000
0.9935,0.7664,0.2500
0.9935,0.8458,0.2000
1.0000,0.9112,0.1500
1.0000,0.9486,0.1000
1.0000,0.9813,0.0500
Best %,Threshold
85.0543,0.4500
TP,FP,FN,TN
130,31,24,183
