Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0070,0.0000,0.9500
0.0280,0.0044,0.9000
0.0420,0.0044,0.8500
0.1678,0.0044,0.8000
0.2378,0.0133,0.7500
0.3427,0.0222,0.7000
0.4545,0.0311,0.6500
0.5524,0.0400,0.6000
0.6783,0.0533,0.5500
0.7622,0.0844,0.5000
0.8112,0.1689,0.4500
0.8811,0.2667,0.4000
0.9231,0.3689,0.3500
0.9580,0.4756,0.3000
1.0000,0.6756,0.2500
1.0000,0.8267,0.2000
1.0000,0.9200,0.1500
1.0000,0.9689,0.1000
1.0000,0.9778,0.0500
Best %,Threshold
85.5978,0.5000
TP,FP,FN,TN
109,19,34,206
