Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0219,0.0000,0.9500
0.0438,0.0130,0.9000
0.0803,0.0130,0.8500
0.1387,0.0173,0.8000
0.2482,0.0216,0.7500
0.3066,0.0260,0.7000
0.4015,0.0303,0.6500
0.4964,0.0346,0.6000
0.5766,0.0476,0.5500
0.7591,0.1212,0.5000
0.8321,0.1688,0.4500
0.8832,0.2294,0.4000
0.9270,0.3377,0.3500
0.9781,0.4892,0.3000
1.0000,0.6753,0.2500
1.0000,0.7965,0.2000
1.0000,0.8874,0.1500
1.0000,0.9351,0.1000
1.0000,0.9827,0.0500
Best %,Threshold
83.4239,0.5000
TP,FP,FN,TN
104,28,33,203
