Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0196,0.0047,0.9500
0.0523,0.0093,0.9000
0.1046,0.0140,0.8500
0.2026,0.0140,0.8000
0.2745,0.0186,0.7500
0.3464,0.0186,0.7000
0.4314,0.0233,0.6500
0.5229,0.0326,0.6000
0.5621,0.0419,0.5500
0.7778,0.0837,0.5000
0.8301,0.1674,0.4500
0.8758,0.2326,0.4000
0.9281,0.3488,0.3500
0.9542,0.5070,0.3000
0.9935,0.6977,0.2500
0.9935,0.7535,0.2000
1.0000,0.8884,0.1500
1.0000,0.9535,0.1000
1.0000,0.9767,0.0500
Best %,Threshold
85.8696,0.5000
TP,FP,FN,TN
119,18,34,197
