Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0141,0.0000,0.9000
0.0141,0.0133,0.8500
0.0563,0.0133,0.8000
0.0845,0.0133,0.7500
0.1268,0.0177,0.7000
0.1972,0.0221,0.6500
0.3099,0.0310,0.6000
0.3451,0.0310,0.5500
0.6972,0.0664,0.5000
0.7958,0.0796,0.4500
0.8310,0.1372,0.4000
0.8873,0.2566,0.3500
0.9437,0.4690,0.3000
0.9859,0.6637,0.2500
1.0000,0.7965,0.2000
1.0000,0.8850,0.1500
1.0000,0.9469,0.1000
1.0000,0.9646,0.0500
Best %,Threshold
87.2283,0.4500
TP,FP,FN,TN
113,18,29,208
