Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0128,0.0000,0.9000
0.0513,0.0047,0.8500
0.1090,0.0047,0.8000
0.2564,0.0047,0.7500
0.3526,0.0189,0.7000
0.4551,0.0283,0.6500
0.5449,0.0472,0.6000
0.6603,0.0660,0.5500
0.8141,0.0991,0.5000
0.8526,0.1604,0.4500
0.9038,0.2500,0.4000
0.9295,0.3491,0.3500
0.9615,0.5000,0.3000
0.9936,0.7217,0.2500
0.9936,0.8302,0.2000
1.0000,0.9387,0.1500
1.0000,0.9717,0.1000
1.0000,0.9858,0.0500
Best %,Threshold
86.4130,0.5000
TP,FP,FN,TN
127,21,29,191
