Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0066,0.0000,0.9500
0.0066,0.0046,0.9000
0.0329,0.0046,0.8500
0.0658,0.0046,0.8000
0.1382,0.0093,0.7500
0.2105,0.0139,0.7000
0.2829,0.0139,0.6500
0.3816,0.0278,0.6000
0.4868,0.0278,0.5500
0.7961,0.0880,0.5000
0.8684,0.1389,0.4500
0.9013,0.2037,0.4000
0.9605,0.3426,0.3500
0.9803,0.4954,0.3000
0.9934,0.6620,0.2500
0.9934,0.7500,0.2000
1.0000,0.8889,0.1500
1.0000,0.9491,0.1000
1.0000,0.9769,0.0500
Best %,Threshold
86.4130,0.5000
TP,FP,FN,TN
121,19,31,197
