Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0067,0.0000,0.9500
0.0267,0.0000,0.9000
0.0600,0.0000,0.8500
0.1333,0.0046,0.8000
0.2133,0.0046,0.7500
0.2867,0.0046,0.7000
0.3800,0.0138,0.6500
0.4933,0.0138,0.6000
0.6000,0.0229,0.5500
0.8067,0.0688,0.5000
0.8867,0.1376,0.4500
0.9200,0.2339,0.4000
0.9467,0.3670,0.3500
0.9667,0.5183,0.3000
1.0000,0.7202,0.2500
1.0000,0.8119,0.2000
1.0000,0.8991,0.1500
1.0000,0.9404,0.1000
1.0000,0.9817,0.0500
Best %,Threshold
88.0435,0.5000
TP,FP,FN,TN
121,15,29,203
