Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0064,0.0000,0.6500
0.0127,0.0047,0.6000
0.0255,0.0047,0.5500
0.2229,0.0095,0.5000
0.6178,0.0521,0.4500
0.9299,0.3697,0.4000
1.0000,0.8673,0.3500
1.0000,0.9763,0.3000
1.0000,0.9905,0.2500
1.0000,0.9953,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
80.7065,0.4500
TP,FP,FN,TN
97,11,60,200
