Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0078,0.0167,0.6500
0.0156,0.0167,0.6000
0.0469,0.0333,0.5500
0.3047,0.0417,0.5000
0.7266,0.0958,0.4500
0.9453,0.4875,0.4000
1.0000,0.9167,0.3500
1.0000,0.9875,0.3000
1.0000,0.9917,0.2500
1.0000,0.9917,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
84.2391,0.4500
TP,FP,FN,TN
93,23,35,217
