Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0068,0.0000,0.9500
0.0137,0.0000,0.9000
0.0137,0.0000,0.8500
0.0137,0.0000,0.8000
0.0274,0.0000,0.7500
0.0616,0.0000,0.7000
0.0822,0.0000,0.6500
0.1096,0.0000,0.6000
0.1301,0.0000,0.5500
0.5685,0.0450,0.5000
0.6438,0.0586,0.4500
0.7808,0.0811,0.4000
0.8425,0.1486,0.3500
0.9247,0.2252,0.3000
0.9658,0.3919,0.2500
1.0000,0.6757,0.2000
1.0000,0.8288,0.1500
1.0000,0.9414,0.1000
1.0000,0.9775,0.0500
Best %,Threshold
86.4130,0.4000
TP,FP,FN,TN
114,18,32,204
