Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0048,0.9000
0.0000,0.0048,0.8500
0.0373,0.0097,0.8000
0.0807,0.0097,0.7500
0.1491,0.0097,0.7000
0.2174,0.0145,0.6500
0.2857,0.0145,0.6000
0.3478,0.0145,0.5500
0.6646,0.0918,0.5000
0.7391,0.1256,0.4500
0.8012,0.1401,0.4000
0.8634,0.1981,0.3500
0.8882,0.2560,0.3000
0.9255,0.3768,0.2500
0.9814,0.5894,0.2000
1.0000,0.8647,0.1500
1.0000,0.9710,0.1000
1.0000,0.9903,0.0500
Best %,Threshold
83.4239,0.4000
TP,FP,FN,TN
129,29,32,178
