Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0074,0.0000,0.9500
0.0074,0.0129,0.9000
0.0221,0.0129,0.8500
0.0515,0.0172,0.8000
0.0956,0.0216,0.7500
0.1691,0.0216,0.7000
0.2353,0.0302,0.6500
0.2794,0.0345,0.6000
0.3676,0.0431,0.5500
0.7647,0.2069,0.5000
0.8015,0.2284,0.4500
0.8382,0.2888,0.4000
0.8897,0.3836,0.3500
0.9191,0.4914,0.3000
0.9559,0.5948,0.2500
0.9779,0.7112,0.2000
1.0000,0.8836,0.1500
1.0000,0.9871,0.1000
1.0000,0.9957,0.0500
Best %,Threshold
78.2609,0.5000
TP,FP,FN,TN
104,48,32,184
