Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0071,0.0000,0.9000
0.0284,0.0000,0.8500
0.0496,0.0044,0.8000
0.1206,0.0044,0.7500
0.1986,0.0088,0.7000
0.2695,0.0176,0.6500
0.3475,0.0352,0.6000
0.4752,0.0485,0.5500
0.9716,0.7137,0.5000
0.9858,0.7665,0.4500
0.9929,0.8194,0.4000
0.9929,0.8546,0.3500
1.0000,0.8987,0.3000
1.0000,0.9163,0.2500
1.0000,0.9427,0.2000
1.0000,0.9780,0.1500
1.0000,0.9956,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
76.9022,0.5500
TP,FP,FN,TN
67,11,74,216
