Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0043,0.9000
0.0000,0.0043,0.8500
0.0000,0.0085,0.8000
0.0301,0.0085,0.7500
0.1203,0.0085,0.7000
0.1955,0.0085,0.6500
0.3158,0.0085,0.6000
0.4436,0.0128,0.5500
0.6241,0.0298,0.5000
0.7895,0.0511,0.4500
0.8496,0.1234,0.4000
0.9398,0.2340,0.3500
0.9925,0.4468,0.3000
1.0000,0.7234,0.2500
1.0000,0.8511,0.2000
1.0000,0.9362,0.1500
1.0000,0.9702,0.1000
1.0000,0.9915,0.0500
Best %,Threshold
89.1304,0.4500
TP,FP,FN,TN
105,12,28,223
