Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0137,0.0000,0.9000
0.0137,0.0045,0.8500
0.0274,0.0045,0.8000
0.0479,0.0045,0.7500
0.1027,0.0045,0.7000
0.1849,0.0045,0.6500
0.2877,0.0090,0.6000
0.4041,0.0135,0.5500
0.5959,0.0631,0.5000
0.7192,0.0946,0.4500
0.8219,0.1802,0.4000
0.9247,0.3198,0.3500
0.9795,0.4640,0.3000
1.0000,0.7072,0.2500
1.0000,0.8514,0.2000
1.0000,0.9685,0.1500
1.0000,0.9910,0.1000
1.0000,0.9955,0.0500
Best %,Threshold
83.1522,0.4500
TP,FP,FN,TN
105,21,41,201
