Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0050,0.9000
0.0060,0.0050,0.8500
0.0120,0.0100,0.8000
0.0539,0.0149,0.7500
0.1078,0.0149,0.7000
0.1737,0.0249,0.6500
0.2934,0.0249,0.6000
0.4012,0.0249,0.5500
0.5749,0.0448,0.5000
0.7006,0.0547,0.4500
0.8084,0.1045,0.4000
0.8443,0.2289,0.3500
0.8982,0.4478,0.3000
0.9880,0.6866,0.2500
0.9940,0.8607,0.2000
1.0000,0.9403,0.1500
1.0000,0.9751,0.1000
1.0000,0.9900,0.0500
Best %,Threshold
85.5978,0.4000
TP,FP,FN,TN
135,21,32,180
