Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0064,0.0000,0.9500
0.0064,0.0000,0.9000
0.0127,0.0047,0.8500
0.0255,0.0095,0.8000
0.0446,0.0142,0.7500
0.0892,0.0142,0.7000
0.2038,0.0284,0.6500
0.2930,0.0379,0.6000
0.4204,0.0474,0.5500
0.7006,0.0948,0.5000
0.8153,0.1422,0.4500
0.8917,0.2701,0.4000
0.9299,0.4171,0.3500
0.9745,0.6445,0.3000
0.9873,0.8246,0.2500
0.9936,0.8957,0.2000
1.0000,0.9479,0.1500
1.0000,0.9763,0.1000
1.0000,0.9905,0.0500
Best %,Threshold
83.9674,0.4500
TP,FP,FN,TN
128,30,29,181
