Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0203,0.0000,0.6500
0.0672,0.0004,0.6000
0.1356,0.0032,0.5500
0.2497,0.0109,0.5000
0.3587,0.0300,0.4500
0.4791,0.0636,0.4000
0.6337,0.1232,0.3500
0.7757,0.2197,0.3000
0.8834,0.3328,0.2500
0.9404,0.4054,0.2000
0.9848,0.5509,0.1500
0.9975,0.8229,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
82.5553,0.4000
TP,FP,FN,TN
378,157,411,2310
