Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0013,0.0004,0.7000
0.0289,0.0004,0.6500
0.0762,0.0012,0.6000
0.1445,0.0060,0.5500
0.2733,0.0204,0.5000
0.4087,0.0429,0.4500
0.5151,0.0782,0.4000
0.6386,0.1399,0.3500
0.7911,0.2425,0.3000
0.8699,0.3283,0.2500
0.9212,0.3904,0.2000
0.9829,0.5359,0.1500
1.0000,0.8164,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
82.8931,0.4500
TP,FP,FN,TN
311,107,450,2388
