Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0117,0.0000,0.6500
0.0454,0.0008,0.6000
0.1012,0.0028,0.5500
0.1933,0.0117,0.5000
0.3437,0.0326,0.4500
0.4890,0.0636,0.4000
0.5992,0.1115,0.3500
0.7730,0.2145,0.3000
0.8768,0.3183,0.2500
0.9339,0.3891,0.2000
0.9818,0.5175,0.1500
0.9974,0.7936,0.1000
1.0000,0.9996,0.0500
Best %,Threshold
83.0467,0.4000
TP,FP,FN,TN
377,158,394,2327
