Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0083,0.0004,0.6500
0.0548,0.0025,0.6000
0.1097,0.0029,0.5500
0.1955,0.0116,0.5000
0.3385,0.0343,0.4500
0.4577,0.0567,0.4000
0.5352,0.0997,0.3500
0.6973,0.1767,0.3000
0.8594,0.3078,0.2500
0.9082,0.3757,0.2000
0.9738,0.4919,0.1500
0.9952,0.7646,0.1000
1.0000,0.9988,0.0500
Best %,Threshold
81.8182,0.4000
TP,FP,FN,TN
384,137,455,2280
