Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0037,0.0000,0.6500
0.0311,0.0000,0.6000
0.0609,0.0012,0.5500
0.1194,0.0045,0.5000
0.2276,0.0171,0.4500
0.3657,0.0396,0.4000
0.4876,0.0783,0.3500
0.6269,0.1374,0.3000
0.8060,0.2402,0.2500
0.8794,0.3283,0.2000
0.9515,0.4115,0.1500
0.9900,0.6179,0.1000
1.0000,0.9808,0.0500
Best %,Threshold
81.4496,0.3500
TP,FP,FN,TN
392,192,412,2260
