Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0146,0.0008,0.6500
0.0477,0.0016,0.6000
0.1167,0.0052,0.5500
0.2175,0.0144,0.5000
0.3674,0.0348,0.4500
0.4867,0.0687,0.4000
0.5995,0.1223,0.3500
0.7374,0.2258,0.3000
0.8395,0.3058,0.2500
0.9098,0.3573,0.2000
0.9735,0.4676,0.1500
0.9973,0.7378,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
82.8317,0.4000
TP,FP,FN,TN
367,172,387,2330
