Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.9645,0.8194,0.9500
0.9645,0.8811,0.9000
0.9645,0.8811,0.8500
0.9645,0.8855,0.8000
0.9645,0.9031,0.7500
0.9645,0.9075,0.7000
0.9645,0.9295,0.6500
0.9645,0.9339,0.6000
0.9645,0.9383,0.5500
0.9716,0.9427,0.5000
0.9716,0.9427,0.4500
0.9716,0.9427,0.4000
0.9716,0.9471,0.3500
0.9787,0.9515,0.3000
0.9787,0.9515,0.2500
0.9787,0.9515,0.2000
0.9787,0.9515,0.1500
0.9787,0.9515,0.1000
0.9787,0.9515,0.0500
Best %,Threshold
61.6848,1.0000
TP,FP,FN,TN
0,0,141,227
