Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0543,0.0126,0.9500
0.0698,0.0126,0.9000
0.0698,0.0126,0.8500
0.0853,0.0126,0.8000
0.0930,0.0126,0.7500
0.1085,0.0167,0.7000
0.1085,0.0167,0.6500
0.1318,0.0167,0.6000
0.1318,0.0167,0.5500
0.1395,0.0167,0.5000
0.1473,0.0209,0.4500
0.1705,0.0251,0.4000
0.2093,0.0251,0.3500
0.2248,0.0251,0.3000
0.2403,0.0251,0.2500
0.2403,0.0251,0.2000
0.2481,0.0335,0.1500
0.2868,0.0418,0.1000
0.3333,0.0586,0.0500
Best %,Threshold
72.8261,0.0500
TP,FP,FN,TN
43,14,86,225
