Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.6301,0.4955,0.9500
0.6986,0.6441,0.9000
0.7603,0.7027,0.8500
0.8082,0.7297,0.8000
0.8425,0.7477,0.7500
0.8562,0.7613,0.7000
0.8562,0.7703,0.6500
0.8562,0.7973,0.6000
0.8699,0.8108,0.5500
0.8836,0.8288,0.5000
0.8904,0.8378,0.4500
0.9178,0.8468,0.4000
0.9247,0.8649,0.3500
0.9315,0.8694,0.3000
0.9384,0.8874,0.2500
0.9521,0.9144,0.2000
0.9589,0.9324,0.1500
0.9658,0.9324,0.1000
0.9658,0.9414,0.0500
Best %,Threshold
60.3261,1.0000
TP,FP,FN,TN
0,0,146,222
