Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.8311,0.8682,0.9500
0.8919,0.8909,0.9000
0.9054,0.9136,0.8500
0.9189,0.9227,0.8000
0.9257,0.9318,0.7500
0.9324,0.9409,0.7000
0.9324,0.9500,0.6500
0.9392,0.9545,0.6000
0.9392,0.9545,0.5500
0.9392,0.9591,0.5000
0.9459,0.9591,0.4500
0.9459,0.9636,0.4000
0.9459,0.9636,0.3500
0.9527,0.9636,0.3000
0.9527,0.9636,0.2500
0.9527,0.9636,0.2000
0.9595,0.9636,0.1500
0.9595,0.9682,0.1000
0.9730,0.9727,0.0500
Best %,Threshold
59.7826,1.0000
TP,FP,FN,TN
0,0,148,220
