Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.2384,0.0230,0.9500
0.4040,0.0230,0.9000
0.5232,0.0276,0.8500
0.6026,0.0369,0.8000
0.6954,0.0461,0.7500
0.7616,0.0691,0.7000
0.8079,0.0876,0.6500
0.8543,0.1336,0.6000
0.8808,0.1797,0.5500
0.9338,0.3134,0.5000
0.9470,0.3548,0.4500
0.9669,0.4562,0.4000
0.9669,0.5115,0.3500
1.0000,0.5853,0.3000
1.0000,0.6452,0.2500
1.0000,0.7005,0.2000
1.0000,0.7558,0.1500
1.0000,0.8295,0.1000
1.0000,0.8894,0.0500
Best %,Threshold
86.9565,0.6500
TP,FP,FN,TN
122,19,29,198
