Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.1400,0.0046,0.9500
0.2333,0.0092,0.9000
0.3733,0.0092,0.8500
0.4467,0.0183,0.8000
0.5600,0.0229,0.7500
0.5933,0.0229,0.7000
0.7067,0.0275,0.6500
0.7800,0.0505,0.6000
0.8333,0.0642,0.5500
0.9067,0.2431,0.5000
0.9200,0.2844,0.4500
0.9467,0.3440,0.4000
0.9600,0.4495,0.3500
0.9667,0.5183,0.3000
0.9800,0.6009,0.2500
0.9800,0.6606,0.2000
0.9867,0.7064,0.1500
0.9933,0.7431,0.1000
0.9933,0.8028,0.0500
Best %,Threshold
89.4022,0.5500
TP,FP,FN,TN
125,14,25,204
