Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.1146,0.0095,0.9500
0.2611,0.0237,0.9000
0.3885,0.0379,0.8500
0.5414,0.0427,0.8000
0.6115,0.0569,0.7500
0.7006,0.0806,0.7000
0.7834,0.0900,0.6500
0.8471,0.1090,0.6000
0.8854,0.1327,0.5500
0.9490,0.3081,0.5000
0.9618,0.3412,0.4500
0.9809,0.3744,0.4000
0.9936,0.4502,0.3500
1.0000,0.5166,0.3000
1.0000,0.5972,0.2500
1.0000,0.7109,0.2000
1.0000,0.7488,0.1500
1.0000,0.7915,0.1000
1.0000,0.8578,0.0500
Best %,Threshold
87.5000,0.5500
TP,FP,FN,TN
139,28,18,183
