Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.2290,0.0169,0.9500
0.3893,0.0211,0.9000
0.5191,0.0338,0.8500
0.6031,0.0506,0.8000
0.6489,0.0549,0.7500
0.6794,0.0549,0.7000
0.7328,0.0717,0.6500
0.7786,0.0970,0.6000
0.8397,0.1266,0.5500
0.9084,0.2996,0.5000
0.9160,0.3122,0.4500
0.9237,0.3544,0.4000
0.9237,0.3924,0.3500
0.9618,0.4726,0.3000
0.9771,0.5274,0.2500
0.9847,0.5949,0.2000
1.0000,0.6624,0.1500
1.0000,0.7553,0.1000
1.0000,0.8059,0.0500
Best %,Threshold
86.1413,0.5500
TP,FP,FN,TN
110,30,21,207
