Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0053,0.0000,0.9500
0.0237,0.0000,0.9000
0.0632,0.0000,0.8500
0.1184,0.0025,0.8000
0.1816,0.0074,0.7500
0.2421,0.0295,0.7000
0.3079,0.0541,0.6500
0.3947,0.0958,0.6000
0.4789,0.1597,0.5500
0.5737,0.2260,0.5000
0.7237,0.4005,0.4500
0.8368,0.5971,0.4000
0.9395,0.8059,0.3500
0.9868,0.9361,0.3000
1.0000,0.9975,0.2500
1.0000,1.0000,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
67.7255,0.5000
TP,FP,FN,TN
218,92,162,315
