Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0056,0.0023,0.9500
0.0169,0.0023,0.9000
0.0508,0.0023,0.8500
0.0960,0.0046,0.8000
0.1610,0.0046,0.7500
0.2175,0.0139,0.7000
0.3220,0.0370,0.6500
0.4124,0.0808,0.6000
0.5169,0.1339,0.5500
0.6610,0.2102,0.5000
0.7853,0.3903,0.4500
0.8983,0.5566,0.4000
0.9605,0.8176,0.3500
0.9944,0.9700,0.3000
1.0000,1.0000,0.2500
1.0000,1.0000,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
73.1893,0.5000
TP,FP,FN,TN
234,91,120,342
