Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0056,0.0000,0.9500
0.0141,0.0000,0.9000
0.0254,0.0000,0.8500
0.0592,0.0023,0.8000
0.0901,0.0023,0.7500
0.1352,0.0023,0.7000
0.2225,0.0046,0.6500
0.3155,0.0069,0.6000
0.4394,0.0370,0.5500
0.5831,0.0855,0.5000
0.7070,0.2148,0.4500
0.8338,0.4573,0.4000
0.9352,0.7298,0.3500
0.9831,0.9538,0.3000
0.9972,0.9931,0.2500
1.0000,1.0000,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
76.5228,0.5000
TP,FP,FN,TN
207,37,148,396
