Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0027,0.0000,0.9500
0.0080,0.0000,0.9000
0.0134,0.0000,0.8500
0.0349,0.0000,0.8000
0.0536,0.0000,0.7500
0.0724,0.0000,0.7000
0.0992,0.0000,0.6500
0.1287,0.0000,0.6000
0.1930,0.0072,0.5500
0.2252,0.0217,0.5000
0.2922,0.0483,0.4500
0.3780,0.0725,0.4000
0.4987,0.1280,0.3500
0.6622,0.2536,0.3000
0.8070,0.4638,0.2500
0.9223,0.7754,0.2000
0.9920,0.9662,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
70.6480,0.3000
TP,FP,FN,TN
247,105,126,309
