Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0052,0.0000,0.9500
0.0104,0.0000,0.9000
0.0183,0.0000,0.8500
0.0339,0.0025,0.8000
0.0783,0.0025,0.7500
0.1227,0.0074,0.7000
0.1984,0.0149,0.6500
0.2924,0.0223,0.6000
0.3551,0.0446,0.5500
0.4752,0.0891,0.5000
0.6162,0.1733,0.4500
0.7076,0.3020,0.4000
0.8355,0.4703,0.3500
0.9269,0.6980,0.3000
0.9791,0.9084,0.2500
1.0000,0.9777,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
72.4269,0.4500
TP,FP,FN,TN
236,70,147,334
