Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0028,0.0000,0.9500
0.0165,0.0000,0.9000
0.0551,0.0000,0.8500
0.0771,0.0024,0.8000
0.1212,0.0047,0.7500
0.1680,0.0047,0.7000
0.2287,0.0259,0.6500
0.3333,0.0472,0.6000
0.4270,0.0802,0.5500
0.5317,0.1415,0.5000
0.7218,0.2830,0.4500
0.8512,0.5330,0.4000
0.9697,0.7854,0.3500
1.0000,0.9481,0.3000
1.0000,1.0000,0.2500
1.0000,1.0000,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
71.9187,0.4500
TP,FP,FN,TN
262,120,101,304
