Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0056,0.0000,0.9500
0.0169,0.0000,0.9000
0.0254,0.0000,0.8500
0.0565,0.0000,0.8000
0.0819,0.0000,0.7500
0.1384,0.0000,0.7000
0.1582,0.0023,0.6500
0.2006,0.0023,0.6000
0.2966,0.0115,0.5500
0.3785,0.0300,0.5000
0.4831,0.0600,0.4500
0.6130,0.1640,0.4000
0.7684,0.3164,0.3500
0.8757,0.5774,0.3000
0.9689,0.8499,0.2500
1.0000,0.9838,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
73.5705,0.4000
TP,FP,FN,TN
217,71,137,362
