Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0013,0.0000,0.6500
0.0280,0.0008,0.6000
0.0854,0.0024,0.5500
0.1949,0.0081,0.5000
0.3274,0.0275,0.4500
0.4611,0.0542,0.4000
0.5962,0.0995,0.3500
0.7312,0.1877,0.3000
0.8650,0.3123,0.2500
0.9439,0.4082,0.2000
0.9834,0.5558,0.1500
1.0000,0.8463,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
82.8984,0.4000
TP,FP,FN,TN
362,134,423,2338
