Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0000,0.0000,0.6500
0.0223,0.0000,0.6000
0.0645,0.0004,0.5500
0.1600,0.0057,0.5000
0.2928,0.0220,0.4500
0.4194,0.0424,0.4000
0.5608,0.0722,0.3500
0.7308,0.1396,0.3000
0.8747,0.2820,0.2500
0.9491,0.3845,0.2000
0.9789,0.5449,0.1500
1.0000,0.8580,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
83.6916,0.3500
TP,FP,FN,TN
452,177,354,2273
