Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0000,0.0000,0.6500
0.0206,0.0008,0.6000
0.0798,0.0020,0.5500
0.1737,0.0097,0.5000
0.3179,0.0226,0.4500
0.4247,0.0440,0.4000
0.5573,0.0770,0.3500
0.7194,0.1553,0.3000
0.8829,0.3009,0.2500
0.9614,0.3929,0.2000
0.9910,0.5389,0.1500
0.9987,0.8572,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
83.5688,0.3500
TP,FP,FN,TN
433,191,344,2288
