Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0000,0.0044,0.6500
0.0000,0.0088,0.6000
0.1206,0.0132,0.5500
0.3546,0.0220,0.5000
0.5035,0.0441,0.4500
0.7234,0.0925,0.4000
0.8652,0.2555,0.3500
0.9858,0.4846,0.3000
1.0000,0.8678,0.2500
1.0000,0.9163,0.2000
1.0000,0.9868,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
83.6957,0.4000
TP,FP,FN,TN
102,21,39,206
