Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0088,0.7500
0.0071,0.0088,0.7000
0.1143,0.0088,0.6500
0.3000,0.0175,0.6000
0.5500,0.0263,0.5500
0.7143,0.0570,0.5000
0.8571,0.1140,0.4500
0.9500,0.3596,0.4000
0.9714,0.7061,0.3500
0.9929,0.8553,0.3000
1.0000,0.9254,0.2500
1.0000,0.9825,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
87.5000,0.4500
TP,FP,FN,TN
120,26,20,202
