Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0065,0.0000,0.7500
0.0065,0.0093,0.7000
0.0392,0.0093,0.6500
0.1046,0.0140,0.6000
0.2157,0.0233,0.5500
0.3856,0.0465,0.5000
0.5556,0.0930,0.4500
0.8301,0.2000,0.4000
0.9085,0.4279,0.3500
1.0000,0.8465,0.3000
1.0000,0.9628,0.2500
1.0000,1.0000,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
81.2500,0.4000
TP,FP,FN,TN
127,43,26,172
