Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0068,0.0135,0.7000
0.0479,0.0135,0.6500
0.1986,0.0135,0.6000
0.5753,0.0495,0.5500
0.7534,0.1216,0.5000
0.8767,0.2477,0.4500
0.9589,0.4775,0.4000
0.9932,0.7613,0.3500
1.0000,0.8874,0.3000
1.0000,0.9865,0.2500
1.0000,0.9955,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
82.8804,0.5000
TP,FP,FN,TN
110,27,36,195
