Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0070,0.0000,0.9500
0.0211,0.0088,0.9000
0.0282,0.0088,0.8500
0.0563,0.0088,0.8000
0.0915,0.0088,0.7500
0.1268,0.0088,0.7000
0.2183,0.0088,0.6500
0.2817,0.0177,0.6000
0.4155,0.0177,0.5500
0.6479,0.0619,0.5000
0.7254,0.0929,0.4500
0.8380,0.1327,0.4000
0.8662,0.1991,0.3500
0.9577,0.3274,0.3000
0.9859,0.4690,0.2500
0.9859,0.6903,0.2000
0.9859,0.8274,0.1500
1.0000,0.9159,0.1000
1.0000,0.9779,0.0500
Best %,Threshold
85.5978,0.4000
TP,FP,FN,TN
119,30,23,196
