Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0045,0.9000
0.0000,0.0090,0.8500
0.0414,0.0090,0.8000
0.0759,0.0090,0.7500
0.1862,0.0179,0.7000
0.2828,0.0179,0.6500
0.3724,0.0224,0.6000
0.4966,0.0359,0.5500
0.6759,0.0807,0.5000
0.7724,0.1076,0.4500
0.8276,0.1704,0.4000
0.8897,0.2377,0.3500
0.9517,0.3363,0.3000
0.9862,0.5157,0.2500
1.0000,0.7892,0.2000
1.0000,0.8879,0.1500
1.0000,0.9731,0.1000
1.0000,0.9955,0.0500
Best %,Threshold
84.5109,0.4500
TP,FP,FN,TN
112,24,33,199
