Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0045,0.9000
0.0069,0.0045,0.8500
0.0621,0.0090,0.8000
0.1172,0.0090,0.7500
0.2000,0.0135,0.7000
0.2966,0.0179,0.6500
0.4276,0.0359,0.6000
0.5379,0.0359,0.5500
0.7724,0.0987,0.5000
0.7931,0.1345,0.4500
0.8897,0.1928,0.4000
0.9103,0.3274,0.3500
0.9586,0.4753,0.3000
0.9931,0.7130,0.2500
1.0000,0.8475,0.2000
1.0000,0.9058,0.1500
1.0000,0.9776,0.1000
1.0000,0.9955,0.0500
Best %,Threshold
85.0543,0.5000
TP,FP,FN,TN
112,22,33,201
