Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0072,0.0000,0.9500
0.0144,0.0000,0.9000
0.0504,0.0044,0.8500
0.1151,0.0087,0.8000
0.1799,0.0131,0.7500
0.2734,0.0218,0.7000
0.3381,0.0262,0.6500
0.3885,0.0349,0.6000
0.5108,0.0437,0.5500
0.6187,0.0655,0.5000
0.7266,0.1004,0.4500
0.7842,0.1703,0.4000
0.8417,0.2489,0.3500
0.9209,0.3886,0.3000
0.9640,0.6463,0.2500
0.9928,0.7948,0.2000
1.0000,0.8821,0.1500
1.0000,0.9651,0.1000
1.0000,0.9913,0.0500
Best %,Threshold
83.4239,0.4500
TP,FP,FN,TN
101,23,38,206
