Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0064,0.0000,0.9500
0.0064,0.0000,0.9000
0.0128,0.0000,0.8500
0.0256,0.0094,0.8000
0.0769,0.0094,0.7500
0.1667,0.0094,0.7000
0.3205,0.0189,0.6500
0.4295,0.0189,0.6000
0.5128,0.0330,0.5500
0.6538,0.0613,0.5000
0.7756,0.0802,0.4500
0.8718,0.1604,0.4000
0.9167,0.2264,0.3500
0.9487,0.4151,0.3000
0.9872,0.5755,0.2500
1.0000,0.7877,0.2000
1.0000,0.8726,0.1500
1.0000,0.9481,0.1000
1.0000,0.9811,0.0500
Best %,Threshold
85.8696,0.4500
TP,FP,FN,TN
121,17,35,195
